20-10-2025, 5529/17,0229,RICHAR FCM INJ 20,1863.64, 5 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 5 ,9318.20
20-10-2025, 5D085/1,0046,RICHGABA  15S,210.36, 157 , 80 , 0 , 8 , 60 , 0 ,13025.52, 0 , 0 , 0 , 169 ,35550.84
20-10-2025, 5529/5,2438,RICHGLOW GEL 50GM,324.61, 18 , 0 , 0 , 0 , 2 , 0 ,721.36, 0 , 0 , 0 , 16 ,5193.76
20-10-2025, 5D204/2,6566,RICHKAL  500  10S,99.00, 33 , 0 , 0 , 0 , 3 , 0 ,330.00, 0 , 0 , 0 , 30 ,2970.00
20-10-2025, 5D009/21,6671,RICONIA LP  30S,133.07, 340 , 0 , 0 , 0 , 111 , 0 ,15894.81, 0 , 0 , 0 , 229 ,30473.03
20-10-2025, 5D009/1,0065,RICONIA LP 30S,133.07, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D009/21,0084,RICONIA SILVER  1,49.43, 33 , 30 , 0 , 0 , 37 , 0 ,2032.41, 0 , 0 , 0 , 26 ,1285.18
20-10-2025, 5D009/1,0064,RICONIA SILVER LP,49.44, 34 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 34 ,1680.96
20-10-2025, 5D009/21,2061,RICONIA SYP  200M,106.63, 34 , 72 , 0 , 0 , 25 , 0 ,2679.05, 0 , 0 , 0 , 81 ,8637.03
20-10-2025, 5672/3,1039,RICOSPRIN 10 15S,254.09, 60 , 0 , 0 , 0 , 14 , 0 ,3875.56, 0 , 0 , 0 , 46 ,11688.14
20-10-2025, 5672/3,1037,RICOSPRIN 15 15S,231.01, 30 , 50 , 0 , 0 , 23 , 0 ,5903.64, 0 , 0 , 0 , 57 ,13167.57
20-10-2025, 5672/3,1013,RICOSPRIN 2.5 15S,64.16, 107 , 0 , 0 , 0 , 25 , 0 ,1782.25, 0 , 0 , 0 , 82 ,5261.12
20-10-2025, 5672/3,1043,RICOSPRIN 20 15S,231.01, 19 , 0 , 0 , 0 , 15 , 0 ,3850.20, 0 , 0 , 0 , 4 ,924.04
20-10-2025, 5D002/11,0232,RIDAZIN 10  10 S,20.57, 107 , 0 , 0 , 0 , 18 , 0 ,411.48, 1 , 0 , 0 , 90 ,1851.30
20-10-2025, 5D002/11,0233,RIDAZIN 25  10 S,40.82, 57 , 0 , 0 , 0 , 38 , 0 ,1723.68, 0 , 0 , 0 , 19 ,775.58
20-10-2025, 5796/1,0200,RIDOL  10 S,14.87, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,133.83
20-10-2025, 5D158/2,9028,RIDON 1  10S,20.95, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D158/2,9029,RIDON 2  10S,21.77, 15 , 0 , 0 , 5 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,217.70
20-10-2025, 5D158/2,9030,RIDON 3  10S,31.11, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D158/2,9031,RIDON LS  10S,29.57, 8 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 8 ,236.56
20-10-2025, 5D189/2,7921,RIFABIZ 400  10S,175.50, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D189/2,7924,RIFABIZ 550 10S,178.02, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5546/1,9071,RIFADRIV 400 10S,256.50, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D002/22,0181,RIFAGUT 200 10 S,160.71, 319 , 0 , 0 , 0 , 168 , 0 ,26427.76, 0 , 0 , 0 , 151 ,24267.21
20-10-2025, 5D002/22,0182,RIFAGUT 400  10 S,281.57, 709 , 800 , 0 , 0 , 477 , 0 ,132988.92, 31 , 0 , 0 , 1063 ,299308.91
20-10-2025, 5D002/22,0183,RIFAGUT 550  10 S,363.86, 1092 , 0 , 0 , 0 , 490 , 0 ,170201.90, 0 , 0 , 0 , 602 ,219043.72
20-10-2025, 5D002/22,6960,RIFAGUT SYP  200M,253.93, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5624/19,7039,RIFAKEM 400 10S,243.00, 6 , 0 , 0 , 0 , 3 , 0 ,810.00, 0 , 0 , 0 , 3 ,729.00
20-10-2025, 5624/19,0157,RIFAKEM 400 10S (,190.03, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5117/1,0981,RIFAKITE 400 10S,237.86, 6 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 6 ,1427.16
20-10-2025, 5D178/2,6753,RIFASCORE 200  10,115.07, 0 , 50 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 50 ,5753.50
20-10-2025, 5D178/2,9659,RIFASCORE 400  10,217.93, 268 , 350 , 0 , 0 , 257 , 31 ,62229.98, 0 , 0 , 0 , 330 ,71916.90
20-10-2025, 5D166/1,9929,RIFASET M  10S,160.71, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D179/3,7182,RIFASTOP 200 10S,123.75, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D179/3,7183,RIFASTOP 400 10S,268.01, 24 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 24 ,6432.24
20-10-2025, 5D179/3,8623,RIFASTOP M  10S,159.43, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D090/1,4181,RIFAXIGRESS 200  ,111.86, 25 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 25 ,2796.50
20-10-2025, 5D090/1,4182,RIFAXIGRESS 400  ,219.86, 57 , 0 , 0 , 0 , 26 , 0 ,6351.54, 0 , 0 , 0 , 31 ,6815.66
20-10-2025, 5D090/1,4183,RIFAXIGRESS 550  ,316.93, 35 , 0 , 0 , 0 , 6 , 0 ,2112.84, 0 , 0 , 0 , 29 ,9190.97
20-10-2025, 5D221/1,6963,RIFAXUM 400  10S,260.41, 0 , 30 , 0 , 0 , 2 , 0 ,572.90, 0 , 0 , 0 , 28 ,7291.48
20-10-2025, 5D186/1,5558,RIFMIX 200 10S,135.00, 72 , 0 , 0 , 0 , 5 , 0 ,750.00, 0 , 0 , 0 , 67 ,9045.00
20-10-2025, 5D186/1,5591,RIFMIX 400 10S,260.36, 331 , 308 , 0 , 0 , 128 , 22 ,36993.40, 2 , 0 , 0 , 491 ,127836.76
20-10-2025, 5D186/1,7277,RIFMIX 550  10S,285.43, 46 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 46 ,13129.78
20-10-2025, 5523/1,1819,RILZA 40 10S,50.14, 200 , 110 , 0 , 0 , 111 , 8 ,6160.61, 3 , 0 , 0 , 194 ,9727.16
20-10-2025, 5523/1,1818,RILZA DSR 10S,77.14, 77 , 310 , 0 , 0 , 81 , 6 ,6764.01, 0 , 0 , 0 , 300 ,23142.00
20-10-2025, 5D034/1,0021,RIMROZ  10 S,100.93, 48 , 460 , 0 , 0 , 195 , 5 ,21867.30, 0 , 0 , 0 , 308 ,31086.44
20-10-2025, 5D098/1,0039,RINAFEN (250)  10,101.58, 56 , 10 , 0 , 0 , 12 , 0 ,1354.32, 0 , 0 , 0 , 54 ,5485.32
20-10-2025, 5D098/1,0041,RINAFEN CREAM  15,48.79, 34 , 0 , 0 , 0 , 4 , 0 ,216.84, 0 , 0 , 0 , 30 ,1463.70
20-10-2025, 5D017/1,0032,RINDA  10 S,55.16, 182 , 170 , 0 , 0 , 239 , 13 ,14648.31, 0 , 0 , 0 , 100 ,5516.00
20-10-2025, 5D017/1,3486,RINDA DSR  10S,69.43, 75 , 40 , 0 , 0 , 60 , 0 ,4628.40, 0 , 0 , 0 , 55 ,3818.65
20-10-2025, 5933/1,5135,RINE CHIM  10S,41.79, 60 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 60 ,2507.40
20-10-2025, 5D198/1,6306,RINEZIPAM  0.5  1,21.73, 34 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 34 ,738.82
20-10-2025, 5D099/1,0040,RINFER  10S,50.14, 22 , 20 , 0 , 0 , 20 , 0 ,1114.20, 0 , 0 , 0 , 22 ,1103.08
20-10-2025, 5D099/1,0041,RINFER XT  10 S,68.79, 346 , 100 , 0 , 0 , 235 , 0 ,17961.05, 100 , 0 , 0 , 311 ,21393.69
20-10-2025, 5900/1,2377,RING OUT DUSTING ,90.00, 328 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 328 ,29520.00
20-10-2025, 5900/1,1943,RING OUT DUSTING ,45.00, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5836/1,6360,RINGSAN LZ CREAM ,169.10, 12 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,2029.20
20-10-2025, 5836/1,6361,RINGSAN LZ LOTION,142.05, 12 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 12 ,1704.60
20-10-2025, 5D017/6,1951,RINLOC SYP  100ML,48.06, 34 , 30 , 0 , 0 , 33 , 0 ,1761.87, 0 , 0 , 0 , 31 ,1489.86
20-10-2025, 5D098/1,0043,RINMITE 5%  CREAM,39.96, 43 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 43 ,1718.28
20-10-2025, 5D098/1,0042,RINMITE LOTION  5,36.00, 21 , 0 , 0 , 0 , 2 , 0 ,79.60, 0 , 0 , 0 , 19 ,684.00
20-10-2025, 5D098/1,0044,RINMITE SOAP  75G,53.09, 23 , 0 , 0 , 0 , 9 , 0 ,530.82, 0 , 0 , 0 , 14 ,743.26
20-10-2025, 5802/1,2822,RINOEASE N/SPRAY,231.43, 20 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 20 ,4628.60
20-10-2025, 5D174/1,5599,RINOGEST 10S,250.71, 19 , 0 , 0 , 0 , 7 , 0 ,1949.99, 0 , 0 , 0 , 12 ,3008.52
20-10-2025, 5640/1,3064,RINOLIFE AD NASAL,75.22, 1 , 30 , 0 , 0 , 10 , 1 ,835.79, 0 , 0 , 0 , 20 ,1504.40
20-10-2025, 5640/1,3055,RINOLIFE FLU 10S,52.07, 15 , 60 , 0 , 0 , 20 , 4 ,1157.20, 0 , 0 , 0 , 51 ,2655.57
20-10-2025, 5640/1,8788,RINOLIFE SYP 60ML,57.86, 26 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 26 ,1504.36
20-10-2025, 5633/2,8306,RINOSOLVIN 10/5 1,109.39, 0 , 10 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,1093.90
20-10-2025, 5D017/10,6808,RINOXIDIL 2% SOLU,225.00, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D017/10,6809,RINOXIDIL 5% SOLU,462.86, 15 , 0 , 0 , 0 , 2 , 0 ,1028.58, 0 , 0 , 0 , 13 ,6017.18
20-10-2025, 5631/3,5433,RINSEOFF M/W 150M,102.86, 45 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 45 ,4628.70
20-10-2025, 5D004/4,3438,RIOCI  0.5  10S,184.38, 26 , 10 , 0 , 0 , 6 , 0 ,1117.74, 0 , 0 , 0 , 30 ,5531.40
20-10-2025, 5D004/4,3437,RIOCI  1  10S,205.07, 22 , 30 , 0 , 0 , 6 , 0 ,1367.16, 0 , 0 , 0 , 46 ,9433.22
20-10-2025, 5D004/4,3439,RIOCI  1.5   10S,251.75, 70 , 10 , 0 , 0 , 10 , 0 ,2797.20, 0 , 0 , 0 , 70 ,17622.50
20-10-2025, 5D009/12,1815,RIOMET DUO 1  15 ,95.79, 2 , 0 , 0 , 2 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D009/12,1816,RIOMET DUO 2  15 ,135.64, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D009/12,1814,RIOMET OD 500  15,22.08, 48 , 0 , 0 , 0 , 7 , 0 ,168.77, 0 , 0 , 0 , 41 ,905.28
20-10-2025, 5801/4,3963,RISCON 0.5  10S,22.50, 25 , 20 , 0 , 0 , 25 , 0 ,625.00, 0 , 0 , 0 , 20 ,450.00
20-10-2025, 5801/4,3934,RISCON 1  10S,23.12, 36 , 0 , 0 , 0 , 1 , 0 ,24.75, 0 , 0 , 0 , 35 ,809.20
20-10-2025, 5801/4,3999,RISCON 2 10S,34.98, 7 , 10 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 17 ,594.66
20-10-2025, 5801/4,3937,RISCON 3  10S,50.79, 14 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 14 ,711.06
20-10-2025, 5801/4,3967,RISCON 4  10S,56.58, 8 , 0 , 0 , 0 , 8 , 0 ,492.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5801/4,3968,RISCON FORTE  10S,75.86, 5 , 10 , 0 , 0 , 10 , 0 ,842.90, 0 , 0 , 0 , 5 ,379.30
20-10-2025, 5801/4,3969,RISCON LS  10S,53.36, 32 , 20 , 0 , 0 , 14 , 0 ,830.06, 0 , 0 , 0 , 38 ,2027.68
20-10-2025, 5801/4,3971,RISCON PLUS  10S,66.21, 116 , 10 , 0 , 0 , 76 , 0 ,5591.32, 0 , 0 , 0 , 50 ,3310.50
20-10-2025, 5808/1,0032,RISCURE FORTE  10,58.15, 29 , 50 , 0 , 0 , 49 , 0 ,3166.76, 0 , 0 , 0 , 30 ,1744.50
20-10-2025, 5808/1,0033,RISCURE LS  10 S,39.54, 61 , 0 , 0 , 0 , 43 , 0 ,1888.99, 0 , 0 , 0 , 18 ,711.72
20-10-2025, 5808/1,0034,RISCURE PLUS  10 ,49.17, 27 , 10 , 0 , 0 , 28 , 0 ,1394.12, 5 , 0 , 0 , 14 ,688.38
20-10-2025, 5803/2,0145,RISDONE 1  10 S,19.18, 125 , 609 , 0 , 0 , 224 , 0 ,4764.44, 0 , 0 , 0 , 510 ,9781.80
20-10-2025, 5803/2,0146,RISDONE 2  10 S,32.83, 137 , 756 , 0 , 0 , 81 , 0 ,2954.88, 0 , 0 , 0 , 812 ,26657.96
20-10-2025, 5803/2,0147,RISDONE 3  10 S,55.12, 84 , 42 , 0 , 0 , 29 , 0 ,1776.25, 0 , 0 , 0 , 97 ,5346.64
20-10-2025, 5803/2,0148,RISDONE 4  10 S,53.35, 10 , 147 , 0 , 0 , 42 , 0 ,2489.76, 0 , 0 , 0 , 115 ,6135.25
20-10-2025, 5803/2,0149,RISDONE FORTE  10,64.41, 254 , 0 , 0 , 0 , 35 , 0 ,3131.10, 0 , 0 , 0 , 219 ,14105.79
20-10-2025, 5803/2,0150,RISDONE LIQUID  6,97.08, 30 , 60 , 0 , 0 , 15 , 0 ,1614.37, 2 , 0 , 0 , 77 ,7475.16
20-10-2025, 5803/2,0151,RISDONE LS  10 S,60.11, 291 , 21 , 0 , 0 , 117 , 0 ,7814.43, 1 , 0 , 0 , 196 ,11781.56
20-10-2025, 5803/2,0152,RISDONE MT 0.5  1,23.62, 489 , 20 , 0 , 0 , 135 , 0 ,3543.75, 0 , 0 , 0 , 374 ,8833.88
20-10-2025, 5803/2,0153,RISDONE MT 1  10 ,22.18, 60 , 30 , 0 , 0 , 45 , 0 ,1108.80, 0 , 0 , 0 , 45 ,998.10
20-10-2025, 5803/2,0154,RISDONE MT 2  10 ,25.81, 31 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 31 ,800.11
20-10-2025, 5803/2,0155,RISDONE PLUS 10 S,60.11,-61 , 943 , 0 , 0 , 154 , 0 ,10285.66, 0 , 0 , 0 , 728 ,43760.08
20-10-2025, 5891/1,2533,RISEPLATE 15S,192.86, 27 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 27 ,5207.22
20-10-2025, 5632/1,7460,RISETECH CA 500 1,51.43, 135 , 20 , 0 , 0 , 33 , 0 ,1885.62, 0 , 0 , 0 , 122 ,6274.46
20-10-2025, 5632/1,7461,RISETECH D3 10S,144.00, 1 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 1 ,144.00
20-10-2025, 5632/1,2040,RISETECH D3 4S,64.29, 134 , 260 , 0 , 0 , 164 , 0 ,11714.52, 1 , 0 , 0 , 231 ,14850.99
20-10-2025, 5D158/3,8808,RISEUP 10  4S,73.54, 19 , 0 , 0 , 0 , 10 , 3 ,817.10, 0 , 0 , 0 , 6 ,441.24
20-10-2025, 5D158/1,2874,RISEUP D  4S,162.64, 10 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,1626.40
20-10-2025, 5D146/7,7950,RISILITE M  10S,115.90, 273 , 130 , 0 , 0 , 123 , 1 ,15839.94, 0 , 0 , 0 , 279 ,32336.10
20-10-2025, 5789/1,0037,RISKOF 10  10 S,30.71, 8 , 50 , 0 , 0 , 25 , 3 ,844.50, 0 , 0 , 0 , 30 ,921.30
20-10-2025, 5D001/46,3686,RISNIA  MD 1  10 ,12.86, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D001/46,3421,RISNIA  MD 2  10 ,22.44, 18 , 10 , 0 , 0 , 10 , 0 ,245.10, 0 , 0 , 0 , 18 ,403.92
20-10-2025, 5D001/46,3684,RISNIA  MD 3  10 ,38.07, 11 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 11 ,418.77
20-10-2025, 5D001/46,5046,RISNIA PLUS MD 10,55.21, 23 , 20 , 0 , 0 , 13 , 0 ,797.42, 0 , 0 , 0 , 30 ,1656.30
20-10-2025, 5D001/46,2245,RISNIA SYP  60ML,97.20, 50 , 60 , 0 , 0 , 57 , 0 ,6138.72, 9 , 0 , 0 , 62 ,6026.40
20-10-2025, 5D001/34,0085,RISOFOS 35  4S,200.85, 38 , 40 , 0 , 0 , 31 , 0 ,6917.96, 0 , 0 , 0 , 47 ,9439.95
20-10-2025, 5934/1,5218,RISPIL 1  10S,22.77, 10 , 0 , 0 , 0 , 10 , 0 ,253.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5934/1,5206,RISPIL 2  10S,33.48, 11 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 11 ,368.28
20-10-2025, 5934/1,5216,RISPIL FORTE  10S,69.64, 182 , 0 , 0 , 0 , 76 , 0 ,5880.88, 0 , 0 , 0 , 106 ,7381.84
20-10-2025, 5934/1,5199,RISPIL LS  10S,46.88, 120 , 100 , 0 , 0 , 67 , 0 ,3489.36, 0 , 0 , 0 , 153 ,7172.64
20-10-2025, 5934/1,5188,RISPIL MD 0.5  10,20.09, 20 , 0 , 0 , 0 , 3 , 0 ,66.96, 0 , 0 , 0 , 17 ,341.53
20-10-2025, 5934/1,5202,RISPILL PLUS  10S,54.91, 70 , 100 , 0 , 0 , 39 , 0 ,2379.39, 0 , 0 , 0 , 131 ,7193.21
20-10-2025, 5555/2,3961,RISPOND 1 MG 15S,32.72, 65 , 0 , 0 , 0 , 7 , 0 ,254.52, 0 , 0 , 0 , 58 ,1897.76
20-10-2025, 5555/2,3962,RISPOND 2MG 15S,49.23, 54 , 0 , 0 , 0 , 6 , 0 ,326.36, 0 , 0 , 0 , 48 ,2363.04
20-10-2025, 5555/2,3964,RISPOND PLUS TAB ,118.90, 24 , 20 , 0 , 0 , 15 , 0 ,1982.10, 21 , 0 , 0 , 50 ,5945.00
20-10-2025, 5832/1,1837,RISQUES LS 10S,45.00, 95 , 350 , 0 , 0 , 191 , 1 ,9547.87, 0 , 0 , 0 , 253 ,11385.00
20-10-2025, 5832/1,1838,RISQUES PLUS 10S,62.68, 273 , 110 , 0 , 0 , 124 , 1 ,8386.52, 0 , 0 , 0 , 258 ,16171.44
20-10-2025, 5D139/1,2242,RISUP D3 60K  4S,94.88, 232 , 100 , 0 , 0 , 151 , 170 ,15572.63, 0 , 0 , 0 , 11 ,1043.68
20-10-2025, 5842/1,1483,RISWEL FORT  10 S,62.49, 108 , 20 , 0 , 0 , 58 , 0 ,4026.94, 0 , 0 , 0 , 70 ,4374.30
20-10-2025, 5842/1,0023,RISWEL LS  10 S,51.30, 122 , 0 , 0 , 0 , 74 , 0 ,4218.00, 0 , 0 , 0 , 48 ,2462.40
20-10-2025, 5842/1,0031,RISWEL PLUS  10 S,57.41, 70 , 0 , 0 , 0 , 35 , 0 ,2232.65, 0 , 0 , 0 , 35 ,2009.35
20-10-2025, 5850/31,2766,RITCH JUNIOR  LOT,106.78, 93 , 20 , 0 , 0 , 75 , 0 ,8898.00, 0 , 0 , 0 , 38 ,4057.64
20-10-2025, 5850/31,2692,RITCH LOTION 75ML,265.42, 47 , 0 , 0 , 0 , 6 , 0 ,1604.76, 0 , 0 , 0 , 41 ,10882.22
20-10-2025, 5850/31,2805,RITCH SPRAY 100ML,271.53, 37 , 0 , 0 , 0 , 6 , 0 ,1801.38, 0 , 0 , 0 , 31 ,8417.43
20-10-2025, 5555/12,4327,RITECEF CV 200 10,249.43, 18 , 0 , 0 , 0 , 1 , 0 ,277.14, 0 , 0 , 0 , 17 ,4240.31
20-10-2025, 5555/12,4535,RITECEF O 100 10S,62.36, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5555/12,4340,RITECEF O 100 DRY,52.46, 98 , 165 , 0 , 0 , 104 , 27 ,6042.74, 13 , 0 , 0 , 145 ,7606.70
20-10-2025, 5555/12,4499,RITECEF O 200 10S,70.41, 114 , 0 , 0 , 0 , 13 , 0 ,1016.99, 35 , 0 , 0 , 136 ,9575.76
20-10-2025, 5555/12,4316,RITECEF O 50 DRY ,35.20, 28 , 0 , 0 , 0 , 10 , 3 ,391.10, 0 , 0 , 0 , 15 ,528.00
20-10-2025, 5555/12,6469,RITECEF OF 10S,122.79, 44 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 44 ,5402.76
20-10-2025, 5624/21,1081,RITENOV PLUS ORAL,90.64, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5624/21,8779,RITENOV PLUS ORAL,151.07, 72 , 0 , 0 , 0 , 9 , 0 ,1510.74, 0 , 0 , 0 , 63 ,9517.41
20-10-2025, 5D174/1,1944,RITEOVA  5 S,125.36, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5852/1,0203,RITEX 3  10S,52.30, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D081/18,3386,RIVABAN 10  10S,85.37, 247 , 135 , 0 , 0 , 115 , 0 ,10912.35, 0 , 0 , 0 , 267 ,22793.79
20-10-2025, 5D081/18,3393,RIVABAN 15  14S,148.37, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D081/18,7425,RIVABAN 15 10S,128.13, 158 , 180 , 0 , 0 , 147 , 0 ,20931.06, 0 , 0 , 0 , 191 ,24472.83
20-10-2025, 5D081/18,7400,RIVABAN 2.5  10S,42.65, 186 , 285 , 0 , 0 , 169 , 0 ,8008.91, 20 , 0 , 0 , 322 ,13733.30
20-10-2025, 5D081/18,7426,RIVABAN 20 10S,153.77, 216 , 90 , 0 , 0 , 111 , 0 ,18968.34, 0 , 0 , 0 , 195 ,29985.15
20-10-2025, 5D002/7,3399,RIVAFLO  20 10S,239.14, 314 , 0 , 0 , 0 , 64 , 0 ,17005.44, 0 , 0 , 0 , 250 ,59785.00
20-10-2025, 5D002/7,3397,RIVAFLO 10  10S,185.79, 377 , 190 , 0 , 0 , 168 , 0 ,32412.90, 3 , 0 , 0 , 402 ,74687.58
20-10-2025, 5D002/7,3398,RIVAFLO 15  10S,218.57, 438 , 270 , 0 , 0 , 204 , 0 ,48887.34, 0 , 0 , 0 , 504 ,110159.28
20-10-2025, 5D002/7,3396,RIVAFLO 2.5  10S,121.50, 556 , 0 , 0 , 0 , 194 , 0 ,24854.05, 7 , 0 , 0 , 369 ,44833.50
20-10-2025, 5D002/5,0283,RIVAMER 1.5  10 S,135.64, 69 , 0 , 0 , 0 , 10 , 0 ,1507.10, 0 , 0 , 0 , 59 ,8002.76
20-10-2025, 5D002/5,0284,RIVAMER 3  10 S,176.14, 50 , 0 , 0 , 0 , 38 , 0 ,7436.98, 14 , 0 , 0 , 26 ,4579.64
20-10-2025, 5D005/12,3466,RIVARED  10   10S,193.50, 78 , 0 , 0 , 0 , 5 , 0 ,1075.00, 0 , 0 , 0 , 73 ,14125.50
20-10-2025, 5D005/12,3467,RIVARED  15  10S,232.40, 22 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 22 ,5112.80
20-10-2025, 5D005/12,3745,RIVARED  2.5 10S,42.75, 184 , 230 , 0 , 0 , 86 , 0 ,4056.50, 0 , 0 , 0 , 328 ,14022.00
20-10-2025, 5D005/12,3468,RIVARED  20  10S,298.29, 24 , 0 , 0 , 0 , 9 , 0 ,2784.03, 0 , 0 , 0 , 15 ,4474.35
20-10-2025, 5763/4,3254,RIVAXA 10 15S,230.99, 44 , 0 , 0 , 0 , 8 , 0 ,2053.20, 0 , 0 , 0 , 36 ,8315.64
20-10-2025, 5763/4,3255,RIVAXA 15 15S,307.99, 14 , 0 , 0 , 0 , 4 , 0 ,1368.84, 0 , 0 , 0 , 10 ,3079.90
20-10-2025, 5763/4,7891,RIVAXA 2.5 15S,141.15, 18 , 20 , 0 , 0 , 13 , 0 ,2038.92, 0 , 0 , 0 , 25 ,3528.75
20-10-2025, 5763/4,3256,RIVAXA 20 15S,346.49, 41 , 0 , 0 , 0 , 25 , 0 ,9624.75, 0 , 0 , 0 , 16 ,5543.84
20-10-2025, 5D001/44,4066,RIVELA GEL SPF30 ,658.98, 12 , 0 , 0 , 0 , 6 , 0 ,4393.20, 0 , 0 , 0 , 6 ,3953.88
20-10-2025, 5D001/44,5972,RIVELA LITE BRONZ,427.12, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,3844.08
20-10-2025, 5D001/44,4232,RIVELA LITE SUN S,716.04, 14 , 10 , 0 , 0 , 7 , 0 ,5063.73, 0 , 0 , 0 , 17 ,12172.68
20-10-2025, 5D001/44,3998,RIVELA S/CREEN LO,362.44, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D001/44,3996,RIVELA TINT LOTIO,486.61, 6 , 0 , 0 , 0 , 2 , 0 ,1081.36, 0 , 0 , 0 , 4 ,1946.44
